Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
PEPE-USD,2025-04-27 11:45:00-04:00,8.84e-06,8.86e-06,8.84e-06,8.86e-06,374112849.0,5033989169.0,2143881522.0,367473594695.0,782628274582.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:50:00-04:00,8.86e-06,8.86e-06,8.84e-06,8.84e-06,206058360.0,33331609.0,10666271005.0,366233394582.0,768163763587.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:50:00-04:00,8.86e-06,8.87e-06,8.84e-06,8.87e-06,304532048.0,4053534520.0,383554861.0,365940813486.0,780113678877.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:50:00-04:00,8.86e-06,8.87e-06,8.84e-06,8.87e-06,338284865.0,33243048.0,12072684674.0,368293278763.0,778447922657.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:50:00-04:00,8.86e-06,8.87e-06,8.84e-06,8.87e-06,1239236326.0,3697400179.0,2559827459.0,365579551557.0,782129035588.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:50:00-04:00,8.86e-06,8.88e-06,8.84e-06,8.88e-06,1291250460.0,1363873999.0,2518318088.0,366969176258.0,780050409650.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:55:00-04:00,8.88e-06,8.89e-06,8.88e-06,8.88e-06,554473839.0,2255021649.0,2784599816.0,369565895517.0,780797706418.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:55:00-04:00,8.88e-06,8.89e-06,8.86e-06,8.86e-06,2075571662.0,1266383651.0,2743236903.0,368337869474.0,779432858193.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:55:00-04:00,8.88e-06,8.89e-06,8.86e-06,8.87e-06,2548553964.0,4041531820.0,2281539031.0,368349912702.0,781550584645.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:55:00-04:00,8.88e-06,8.89e-06,8.86e-06,8.86e-06,2560819232.0,1474752702.0,3183597604.0,364844860833.0,777623324691.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:55:00-04:00,8.88e-06,8.89e-06,8.85e-06,8.85e-06,2712398803.0,3476622060.0,695597823.0,365003489936.0,775565773117.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:00:00-04:00,8.85e-06,8.86e-06,8.85e-06,8.85e-06,350259128.0,4498259454.0,156848479.0,366529290098.0,782419954544.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:00:00-04:00,8.85e-06,8.86e-06,8.84e-06,8.84e-06,807040121.0,2333912339.0,289904236.0,371414125862.0,779409724721.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:00:00-04:00,8.85e-06,8.86e-06,8.84e-06,8.86e-06,1154492244.0,3160560690.0,3379072004.0,373243965296.0,781877560779.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:00:00-04:00,8.85e-06,8.87e-06,8.84e-06,8.87e-06,1241745106.0,7040690827.0,13476670467.0,374287262764.0,780942837192.0,1.9999999999999812e-08
PEPE-USD,2025-04-27 12:00:00-04:00,8.85e-06,8.88e-06,8.84e-06,8.88e-06,1669466439.0,1300534597.0,2710600593.0,377513587269.0,780913646253.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:05:00-04:00,8.87e-06,8.87e-06,8.86e-06,8.86e-06,1807275176.0,4218822351.0,348915207.0,375733060745.0,777167073421.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:05:00-04:00,8.87e-06,8.87e-06,8.85e-06,8.86e-06,1865197692.0,2575575907.0,610558320.0,376456651381.0,778701205779.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:05:00-04:00,8.87e-06,8.87e-06,8.85e-06,8.86e-06,2443620244.0,5706060219.0,2373250293.0,373668851713.0,780203987888.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:05:00-04:00,8.87e-06,8.87e-06,8.85e-06,8.87e-06,3506397164.0,4122699422.0,1582851903.0,374497503171.0,779457536758.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:05:00-04:00,8.87e-06,8.87e-06,8.85e-06,8.85e-06,3937633915.0,1256725457.0,3383214070.0,375697881233.0,780020534080.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:10:00-04:00,8.86e-06,8.86e-06,8.84e-06,8.84e-06,1339399915.0,3252407806.0,1986497161.0,374333627786.0,778344857546.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:10:00-04:00,8.86e-06,8.86e-06,8.84e-06,8.85e-06,1383220836.0,2106047189.0,2959168762.0,371874989724.0,778897226967.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:10:00-04:00,8.86e-06,8.86e-06,8.84e-06,8.85e-06,2190489964.0,2475801907.0,2622344393.0,376166149855.0,779012612628.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:10:00-04:00,8.86e-06,8.86e-06,8.84e-06,8.84e-06,2242888206.0,2472241443.0,190130019.0,372045760799.0,773054266555.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:10:00-04:00,8.86e-06,8.86e-06,8.84e-06,8.85e-06,2262537313.0,3667948230.0,1790232045.0,371455883225.0,778856138865.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:15:00-04:00,8.85e-06,8.85e-06,8.83e-06,8.84e-06,1073266646.0,3266832553.0,2182585090.0,374577432601.0,777880411701.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:15:00-04:00,8.85e-06,8.85e-06,8.83e-06,8.83e-06,1221029062.0,4638499952.0,437454285.0,370360102796.0,778326804482.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:15:00-04:00,8.85e-06,8.85e-06,8.8e-06,8.8e-06,1516767095.0,630593134.0,2553438917.0,369794375393.0,778471696223.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:15:00-04:00,8.85e-06,8.85e-06,8.79e-06,8.81e-06,3751395142.0,523133389.0,2621313852.0,370165871373.0,778728590033.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:15:00-04:00,8.85e-06,8.85e-06,8.79e-06,8.81e-06,3784681664.0,3818192329.0,388324263.0,369428615388.0,779264301490.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:20:00-04:00,8.81e-06,8.83e-06,8.8e-06,8.83e-06,848611875.0,2257077357.0,4365276424.0,374485783804.0,777754552526.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:20:00-04:00,8.81e-06,8.84e-06,8.8e-06,8.84e-06,3009900357.0,2872814594.0,1558915402.0,368333439863.0,777477874913.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:20:00-04:00,8.81e-06,8.84e-06,8.8e-06,8.83e-06,3532951542.0,4768991601.0,30929516.0,368586831038.0,772955276905.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:20:00-04:00,8.81e-06,8.84e-06,8.8e-06,8.83e-06,3984005259.0,3463810553.0,554353683.0,363801813344.0,771706300299.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:20:00-04:00,8.81e-06,8.84e-06,8.8e-06,8.83e-06,4024247453.0,107287817.0,2087856365.0,365593669150.0,765495912242.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:25:00-04:00,8.81e-06,8.81e-06,8.8e-06,8.8e-06,4344809021.0,2211238882.0,2006374410.0,370368450822.0,776917523193.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:25:00-04:00,8.81e-06,8.81e-06,8.79e-06,8.8e-06,4778888781.0,2991719253.0,1099582356.0,368970731657.0,777123213110.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:25:00-04:00,8.81e-06,8.81e-06,8.78e-06,8.79e-06,6568508449.0,1509528555.0,2391263037.0,368680669789.0,778328540309.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:25:00-04:00,8.81e-06,8.81e-06,8.78e-06,8.79e-06,7413056726.0,9395610789.0,9040675806.0,370768780464.0,781231284552.0,1.999999999999981e-08
PEPE-USD,2025-04-27 12:25:00-04:00,8.81e-06,8.81e-06,8.78e-06,8.78e-06,8770781842.0,10258841874.0,8481761981.0,369192641775.0,777672933111.0,1.9999999999999812e-08
PEPE-USD,2025-04-27 12:30:00-04:00,8.78e-06,8.79e-06,8.78e-06,8.79e-06,414983624.0,189000000.0,3302732960.0,370445317870.0,776387024794.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:30:00-04:00,8.78e-06,8.8e-06,8.78e-06,8.79e-06,664116675.0,2521262043.0,1962385493.0,369900903746.0,776897062082.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:30:00-04:00,8.78e-06,8.8e-06,8.78e-06,8.8e-06,1482705311.0,4001712842.0,953869989.0,368235667940.0,777639952266.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:30:00-04:00,8.78e-06,8.8e-06,8.77e-06,8.77e-06,3553087946.0,8413716138.0,10158978620.0,364945418375.0,776381341049.0,1.9999999999999812e-08
PEPE-USD,2025-04-27 12:30:00-04:00,8.78e-06,8.8e-06,8.77e-06,8.77e-06,3830419984.0,5943478792.0,800898926.0,370351504241.0,776682371044.0,1.0000000000001598e-08
PEPE-USD,2025-04-27 12:35:00-04:00,8.77e-06,8.77e-06,8.75e-06,8.76e-06,764489452.0,2455212173.0,1395432867.0,370695634988.0,774022468609.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:35:00-04:00,8.77e-06,8.79e-06,8.75e-06,8.78e-06,1206485798.0,9635064785.0,8987002001.0,371354680733.0,778877963865.0,1.999999999999981e-08
PEPE-USD,2025-04-27 12:35:00-04:00,8.77e-06,8.8e-06,8.75e-06,8.8e-06,1646008469.0,3063455171.0,1081311307.0,368739156820.0,777037163901.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:35:00-04:00,8.77e-06,8.81e-06,8.75e-06,8.81e-06,1663056326.0,2734259685.0,260761036.0,364962412140.0,777199240270.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:35:00-04:00,8.77e-06,8.81e-06,8.75e-06,8.8e-06,2113137652.0,2191227655.0,1646372687.0,364111199847.0,778272429016.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:40:00-04:00,8.8e-06,8.81e-06,8.79e-06,8.81e-06,447780869.0,1529849907.0,1553193355.0,364619575614.0,777865776492.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:40:00-04:00,8.8e-06,8.81e-06,8.79e-06,8.81e-06,1094689334.0,2332637567.0,1648273842.0,329839274606.0,776899320754.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:40:00-04:00,8.8e-06,8.81e-06,8.79e-06,8.81e-06,1157268697.0,60081778.0,2768198023.0,333558507587.0,775763261425.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:40:00-04:00,8.8e-06,8.81e-06,8.79e-06,8.8e-06,1172597924.0,1903746622.0,3433936284.0,335809805933.0,775930729244.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:40:00-04:00,8.8e-06,8.83e-06,8.79e-06,8.83e-06,1238499731.0,2183780215.0,3516545128.0,332217461817.0,776753889638.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:45:00-04:00,8.82e-06,8.83e-06,8.82e-06,8.82e-06,79410147.0,527086208.0,7378854067.0,325699417578.0,764207539203.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:45:00-04:00,8.82e-06,8.83e-06,8.81e-06,8.82e-06,250146622.0,1167945469.0,2091740616.0,331082211151.0,777010845266.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:45:00-04:00,8.82e-06,8.83e-06,8.81e-06,8.82e-06,250146622.0,2104032881.0,1094656557.0,330510026285.0,775957285996.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:45:00-04:00,8.82e-06,8.83e-06,8.81e-06,8.82e-06,276725045.0,2985652726.0,1572510108.0,331975244581.0,776419024319.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:45:00-04:00,8.82e-06,8.83e-06,8.8e-06,8.81e-06,470899047.0,94818992.0,3244353324.0,330139126835.0,777071754321.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:50:00-04:00,8.82e-06,8.82e-06,8.81e-06,8.81e-06,192961634.0,651475451.0,3100624766.0,330009622811.0,776921869016.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:50:00-04:00,8.82e-06,8.82e-06,8.8e-06,8.8e-06,1320403671.0,792338043.0,3636376872.0,333028953283.0,777390108924.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:50:00-04:00,8.82e-06,8.82e-06,8.79e-06,8.79e-06,1613075473.0,1856301562.0,2892342644.0,332531989776.0,777497178917.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:50:00-04:00,8.82e-06,8.82e-06,8.77e-06,8.77e-06,1754337066.0,1748606679.0,3659255148.0,332683679452.0,777371446699.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:50:00-04:00,8.82e-06,8.82e-06,8.77e-06,8.79e-06,2028236375.0,449147569.0,3161862172.0,329775008662.0,781632004737.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:55:00-04:00,8.78e-06,8.78e-06,8.77e-06,8.77e-06,39498557.0,5860274678.0,4171078267.0,330098016527.0,781707701590.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:55:00-04:00,8.78e-06,8.78e-06,8.75e-06,8.77e-06,5631934718.0,4777131678.0,198035581.0,329946571308.0,777896728156.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:55:00-04:00,8.78e-06,8.78e-06,8.75e-06,8.77e-06,7298493588.0,10157505363.0,7964349985.0,332724795891.0,780933105272.0,1.9999999999999812e-08
PEPE-USD,2025-04-27 12:55:00-04:00,8.78e-06,8.78e-06,8.75e-06,8.77e-06,7915046265.0,1394589468.0,207175160.0,331308331501.0,778963089852.0,9.999999999999904e-09
PEPE-USD,2025-04-27 12:55:00-04:00,8.78e-06,8.78e-06,8.75e-06,8.78e-06,8176459243.0,4624463752.0,456229882.0,328364356706.0,780369681181.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:00:00-04:00,8.78e-06,8.78e-06,8.76e-06,8.76e-06,2235148875.0,2661692917.0,2023585782.0,329084040593.0,785842627243.0,1.0000000000001598e-08
PEPE-USD,2025-04-27 13:00:00-04:00,8.78e-06,8.78e-06,8.76e-06,8.77e-06,2480436204.0,721615108.0,3331071207.0,327081378211.0,785054696232.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:00:00-04:00,8.78e-06,8.78e-06,8.76e-06,8.77e-06,2828665402.0,286415460.0,5030173148.0,326310019031.0,785213411754.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:00:00-04:00,8.78e-06,8.78e-06,8.76e-06,8.76e-06,3157188121.0,2680466020.0,1409076857.0,330257654501.0,785840190597.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:00:00-04:00,8.78e-06,8.78e-06,8.76e-06,8.77e-06,4257869482.0,716028560.0,1858481069.0,326133792889.0,786689262158.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:05:00-04:00,8.77e-06,8.79e-06,8.77e-06,8.79e-06,60558735.0,1842019884.0,1863476721.0,327435232536.0,780686494277.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:05:00-04:00,8.77e-06,8.79e-06,8.77e-06,8.78e-06,200994716.0,3951414827.0,1298242653.0,328204624335.0,785142649344.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:05:00-04:00,8.77e-06,8.79e-06,8.77e-06,8.79e-06,415430681.0,280407290.0,5093328170.0,328292389897.0,785032349006.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:05:00-04:00,8.77e-06,8.79e-06,8.77e-06,8.78e-06,2359728850.0,4546451483.0,1138952.0,332373323679.0,784301597948.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:05:00-04:00,8.77e-06,8.79e-06,8.77e-06,8.78e-06,3782677063.0,4671621439.0,791037235.0,331734345017.0,784599029641.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:10:00-04:00,8.78e-06,8.78e-06,8.77e-06,8.77e-06,311979011.0,4596667085.0,265815905.0,328238232486.0,783152375057.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:10:00-04:00,8.78e-06,8.78e-06,8.76e-06,8.78e-06,547933010.0,1304806351.0,2242270034.0,321160302089.0,776966300115.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:10:00-04:00,8.78e-06,8.81e-06,8.76e-06,8.81e-06,4248557424.0,2862993603.0,6725931761.0,327185021956.0,779672797720.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:10:00-04:00,8.78e-06,8.81e-06,8.76e-06,8.8e-06,5238713703.0,1643981709.0,5893806603.0,326836127726.0,781543163194.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:10:00-04:00,8.78e-06,8.81e-06,8.76e-06,8.8e-06,7859438972.0,10281650622.0,10148574288.0,329706306505.0,780631304611.0,1.999999999999981e-08
PEPE-USD,2025-04-27 13:15:00-04:00,8.8e-06,8.82e-06,8.79e-06,8.82e-06,88370128.0,870664945.0,3865793520.0,326763083929.0,777327812814.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:15:00-04:00,8.8e-06,8.82e-06,8.79e-06,8.81e-06,108408582.0,3565266036.0,469668344.0,325205975549.0,770296786315.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:15:00-04:00,8.8e-06,8.82e-06,8.79e-06,8.82e-06,148491208.0,1376035881.0,2618254113.0,325663112124.0,781063858342.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:15:00-04:00,8.8e-06,8.82e-06,8.79e-06,8.81e-06,1042901885.0,7735570199.0,1016397048.0,329644515395.0,780746740159.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:15:00-04:00,8.8e-06,8.82e-06,8.79e-06,8.79e-06,1498823839.0,2173270003.0,3410243893.0,328560373649.0,780245770012.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:20:00-04:00,8.81e-06,8.81e-06,8.79e-06,8.8e-06,73580062.0,695392527.0,3928584229.0,327383720714.0,781694798762.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:20:00-04:00,8.81e-06,8.81e-06,8.79e-06,8.81e-06,324156573.0,2082733712.0,2468273313.0,327956782678.0,780739973661.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:20:00-04:00,8.81e-06,8.81e-06,8.79e-06,8.8e-06,1478139198.0,3152695320.0,1943623196.0,327057482671.0,779407095108.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:20:00-04:00,8.81e-06,8.81e-06,8.79e-06,8.81e-06,1666706295.0,2740020388.0,7966394001.0,329052115525.0,778991883810.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:20:00-04:00,8.81e-06,8.81e-06,8.79e-06,8.8e-06,2275466277.0,5257968974.0,3037911699.0,326971155662.0,780448839710.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:25:00-04:00,8.8e-06,8.8e-06,8.78e-06,8.78e-06,3646601357.0,3905591487.0,552851959.0,325878412666.0,778023935900.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:25:00-04:00,8.8e-06,8.8e-06,8.78e-06,8.78e-06,4146371202.0,1611138669.0,974222749.0,324789621292.0,778110430514.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:25:00-04:00,8.8e-06,8.8e-06,8.78e-06,8.78e-06,4259818525.0,2302484329.0,1751267202.0,316399776317.0,777476557587.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:25:00-04:00,8.8e-06,8.8e-06,8.78e-06,8.78e-06,4336232240.0,4699851099.0,176746052.0,316131910709.0,776876686157.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:25:00-04:00,8.8e-06,8.8e-06,8.78e-06,8.79e-06,5231177888.0,2353557979.0,3197712935.0,319380140865.0,779658818237.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:30:00-04:00,8.79e-06,8.79e-06,8.78e-06,8.78e-06,20786296.0,2296373216.0,2691292381.0,316461763538.0,779135886143.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:30:00-04:00,8.79e-06,8.79e-06,8.78e-06,8.79e-06,28449550.0,898748391.0,3165642383.0,316354825759.0,777820933427.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:30:00-04:00,8.79e-06,8.79e-06,8.78e-06,8.79e-06,534575902.0,2290394116.0,7789901921.0,315382624705.0,778762935921.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:30:00-04:00,8.79e-06,8.8e-06,8.78e-06,8.79e-06,1719372562.0,1787139563.0,3150285688.0,317160158539.0,778171570994.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:30:00-04:00,8.79e-06,8.8e-06,8.78e-06,8.79e-06,2850756859.0,3510083080.0,668014438.0,317202313138.0,777806227917.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:35:00-04:00,8.8e-06,8.8e-06,8.78e-06,8.79e-06,927418599.0,3721511126.0,1300798399.0,312454808494.0,778881053681.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:35:00-04:00,8.8e-06,8.8e-06,8.78e-06,8.79e-06,1255438822.0,3266931686.0,2471797470.0,316626572334.0,779888080856.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:35:00-04:00,8.8e-06,8.8e-06,8.78e-06,8.78e-06,1887550097.0,2415079376.0,2182889613.0,320477306545.0,776220237220.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:35:00-04:00,8.8e-06,8.8e-06,8.78e-06,8.78e-06,2569075008.0,4090986015.0,1250811079.0,315620228229.0,779357965217.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:35:00-04:00,8.8e-06,8.8e-06,8.78e-06,8.78e-06,2577047673.0,4306787857.0,1292813941.0,315853333903.0,779210538939.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:40:00-04:00,8.78e-06,8.79e-06,8.78e-06,8.79e-06,418281201.0,2900451793.0,2209688983.0,316424294957.0,778649577010.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:40:00-04:00,8.78e-06,8.8e-06,8.78e-06,8.8e-06,540414768.0,1936839313.0,3988978503.0,312422428247.0,771009614982.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:40:00-04:00,8.78e-06,8.81e-06,8.78e-06,8.81e-06,656220178.0,3286870553.0,1665923529.0,313853863045.0,771076583247.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:40:00-04:00,8.78e-06,8.82e-06,8.78e-06,8.82e-06,932118995.0,886017679.0,3563463507.0,315286610504.0,771262238075.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:40:00-04:00,8.78e-06,8.82e-06,8.78e-06,8.81e-06,1095272509.0,3790491548.0,31289723.0,321514842800.0,777228148511.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:45:00-04:00,8.81e-06,8.81e-06,8.8e-06,8.81e-06,61758992.0,2128043628.0,2578848201.0,328132677367.0,776710159827.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:45:00-04:00,8.81e-06,8.82e-06,8.8e-06,8.81e-06,505902354.0,4070309350.0,202148436.0,326349199721.0,778108685909.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:45:00-04:00,8.81e-06,8.82e-06,8.8e-06,8.81e-06,1097285261.0,2699894472.0,1842839612.0,328712068896.0,776845066267.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:45:00-04:00,8.81e-06,8.82e-06,8.8e-06,8.81e-06,1097285271.0,3645142228.0,1443374320.0,328275127928.0,776875111797.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:45:00-04:00,8.81e-06,8.82e-06,8.8e-06,8.81e-06,1138879592.0,460819846.0,2692878815.0,323879332234.0,777517639661.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:50:00-04:00,8.82e-06,8.83e-06,8.82e-06,8.83e-06,1460668044.0,4309283301.0,500528654.0,323782974120.0,777962905155.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:50:00-04:00,8.82e-06,8.83e-06,8.82e-06,8.83e-06,1577317911.0,3928986813.0,1917431767.0,323305782728.0,778821165193.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:50:00-04:00,8.82e-06,8.84e-06,8.82e-06,8.82e-06,2585218560.0,276918976.0,2817609571.0,324229313178.0,776502138478.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:50:00-04:00,8.82e-06,8.84e-06,8.82e-06,8.82e-06,2695798520.0,3861460952.0,1003531174.0,327279243646.0,776621746441.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:50:00-04:00,8.82e-06,8.84e-06,8.82e-06,8.82e-06,2913575097.0,637547749.0,2490031618.0,323065537745.0,776711432808.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:55:00-04:00,8.81e-06,8.82e-06,8.81e-06,8.82e-06,3167773859.0,3057873026.0,1217524898.0,327949591354.0,776908676473.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:55:00-04:00,8.81e-06,8.82e-06,8.8e-06,8.81e-06,3501818208.0,4715080188.0,616925673.0,327522891470.0,777834623392.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:55:00-04:00,8.81e-06,8.82e-06,8.8e-06,8.81e-06,3521705256.0,4597145256.0,963102109.0,323868796360.0,764963897667.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:55:00-04:00,8.81e-06,8.82e-06,8.8e-06,8.81e-06,3635820907.0,4639448713.0,460051508.0,328655547537.0,777435712345.0,9.999999999999904e-09
PEPE-USD,2025-04-27 13:55:00-04:00,8.81e-06,8.82e-06,8.8e-06,8.8e-06,3663195979.0,3589475453.0,1799997152.0,326195650437.0,778058303400.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:00:00-04:00,8.81e-06,8.81e-06,8.79e-06,8.8e-06,2263371042.0,4527880059.0,181478910.0,329428689028.0,776982857006.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:00:00-04:00,8.81e-06,8.81e-06,8.79e-06,8.79e-06,2600800869.0,169241509.0,3977283893.0,321571913497.0,772767103479.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:00:00-04:00,8.81e-06,8.81e-06,8.78e-06,8.8e-06,3879681704.0,3320533603.0,2013523935.0,326337440699.0,765133093387.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:00:00-04:00,8.81e-06,8.81e-06,8.78e-06,8.79e-06,4245807609.0,10262898413.0,8933348709.0,328512034311.0,781916762804.0,1.9999999999999812e-08
PEPE-USD,2025-04-27 14:00:00-04:00,8.81e-06,8.82e-06,8.78e-06,8.82e-06,5646808620.0,80893559.0,3852946708.0,325596332643.0,780431619373.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:05:00-04:00,8.82e-06,8.82e-06,8.81e-06,8.81e-06,31033688.0,1211958087.0,2477405527.0,325963725055.0,780686216425.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:05:00-04:00,8.82e-06,8.82e-06,8.81e-06,8.82e-06,342566048.0,3079723227.0,2112929888.0,326395966522.0,777923073680.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:05:00-04:00,8.82e-06,8.82e-06,8.81e-06,8.81e-06,408491102.0,674563228.0,2641692503.0,326051945838.0,778744597696.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:05:00-04:00,8.82e-06,8.82e-06,8.81e-06,8.81e-06,1080633962.0,4127403381.0,236883008.0,320082731804.0,761048775754.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:05:00-04:00,8.82e-06,8.82e-06,8.81e-06,8.82e-06,4389948068.0,854803122.0,2843658223.0,324179017277.0,774266126544.0,9.999999999999904e-09
